0.2128930687904358,0.9246612912072842
0.21206633746623993,0.9251823816576161
0.21130309998989105,0.9248532718995118
0.21068817377090454,0.9237836651856728
0.21027900278568268,0.9226866326586584
0.20967616140842438,0.9231254456694641
0.20886577665805817,0.9238110909988481
0.20774252712726593,0.926690801382261
0.2066541314125061,0.9299544731501289
0.20571006834506989,0.9318468542592288
0.20502817630767822,0.9302561570950578
0.20463712513446808,0.9274038725248204
0.20411095023155212,0.9261422851187537
0.2037307173013687,0.9253469365366683
0.2030101865530014,0.9264988206900334
0.2019532471895218,0.9302561570950578
0.20116735994815826,0.9325050737754375
0.20070186257362366,0.9329438867862432
0.2003989815711975,0.9321485382041578
