MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
431205000,2021-11-18 10:03:37,40.69117,-74.13502,0.3,141.0,324,EMINENT ACE,IMO9293571,7-Jul,70,0,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:04:48,40.6911,-74.13493000000003,0.2,143.0,324,EMINENT ACE,IMO9293571,7-Jul,70,0,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:05:57,40.69107,-74.1349,0.0,142.0,324,EMINENT ACE,IMO9293571,7-Jul,70,0,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:07:07,40.69105,-74.1349,0.0,142.0,324,EMINENT ACE,IMO9293571,7-Jul,70,0,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:08:08,40.69105,-74.1349,0.0,142.0,325,EMINENT ACE,IMO9293571,7-Jul,70,0,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:09:17,40.69103,-74.13488000000002,0.0,142.0,325,EMINENT ACE,IMO9293571,7-Jul,70,0,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:10:26,40.69098,-74.13485,0.1,145.0,325,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:11:37,40.69097,-74.13481999999998,0.0,143.0,325,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:12:47,40.69095,-74.1348,0.1,147.0,325,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:13:56,40.69092,-74.13476999999997,0.0,144.0,325,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:14:58,40.69092,-74.13476999999997,0.0,144.0,325,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:16:06,40.69092,-74.13476999999997,0.0,144.0,325,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:17:16,40.6909,-74.13476999999997,0.0,144.0,325,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:18:27,40.6909,-74.13476999999997,0.0,144.0,325,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:20:35,40.69092,-74.13476999999997,0.0,144.0,325,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:23:35,40.69092,-74.13478,0.0,144.0,325,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:26:33,40.69092,-74.1348,0.0,144.0,325,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:29:35,40.6909,-74.13478,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:32:34,40.69093,-74.13475,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:35:32,40.69093,-74.13476999999997,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:38:35,40.69087,-74.13478,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:41:33,40.6909,-74.13478,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:44:34,40.69088,-74.13478,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:47:32,40.6909,-74.13478,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:50:32,40.6909,-74.13478,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:53:32,40.6909,-74.13478,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:56:33,40.6909,-74.13476999999997,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 10:59:34,40.6909,-74.13476999999997,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:02:33,40.69087,-74.1348,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:05:35,40.69087,-74.1348,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:08:32,40.69087,-74.1348,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:11:34,40.6909,-74.1348,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:14:33,40.69092,-74.1348,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:17:34,40.69092,-74.13478,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:20:34,40.69092,-74.13478,0.0,144.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:23:34,40.69093,-74.13481999999998,0.0,321.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:26:31,40.69093,-74.1348,0.0,321.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:29:35,40.69092,-74.1348,0.0,321.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:32:33,40.69092,-74.13478,0.0,321.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:35:32,40.69093,-74.1348,0.0,321.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:38:33,40.69095,-74.13475,0.0,321.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:41:32,40.69093,-74.13478,0.0,321.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:44:31,40.69092,-74.13478,0.0,321.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:47:34,40.69093,-74.13478,0.0,321.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:50:34,40.69097,-74.13473,0.0,321.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:53:33,40.69093,-74.13475,0.0,321.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:56:32,40.69095,-74.13476999999997,0.0,321.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 11:59:31,40.69095,-74.13478,0.0,321.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:02:31,40.69093,-74.13478,0.0,321.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:05:32,40.69092,-74.1348,0.0,80.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:08:32,40.69095,-74.13478,0.0,80.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:11:32,40.69093,-74.1348,0.0,178.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:14:32,40.69095,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:17:34,40.69093,-74.1348,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:20:33,40.69095,-74.1348,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:23:33,40.69093,-74.1348,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:26:32,40.69095,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:29:35,40.69093,-74.1348,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:32:31,40.69093,-74.1348,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:35:33,40.69093,-74.1348,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:38:32,40.69093,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:41:35,40.69095,-74.13476999999997,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:44:31,40.69092,-74.1348,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:47:32,40.69093,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:50:35,40.69093,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:53:32,40.69093,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:56:34,40.69088,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 12:59:35,40.69092,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 13:02:33,40.69092,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 13:05:33,40.6909,-74.13476999999997,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 13:08:34,40.69092,-74.13476999999997,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 13:11:33,40.69092,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 13:14:31,40.69092,-74.13475,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 13:17:32,40.69093,-74.13476999999997,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 13:20:34,40.6909,-74.13476999999997,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 13:23:34,40.69092,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 13:26:31,40.69092,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 13:29:34,40.69092,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 13:32:33,40.6909,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 13:35:31,40.6909,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 13:38:35,40.6909,-74.13478,0.0,176.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 13:41:34,40.69088,-74.13478,0.0,193.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
431205000,2021-11-18 13:44:33,40.69088,-74.1348,0.0,193.0,324,EMINENT ACE,IMO9293571,7-Jul,70,5,199.0,32.0,9.8,79,A
