MMSI,BaseDateTi,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,Transceive
636017103,2021-11-10 10:48:12,40.6483,-74.15004,3.6,22.6,23,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:49:21,40.64939,-74.1494,3.7,24.5,23,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:50:31,40.6505,-74.14875,3.9,23.4,23,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:51:42,40.65173,-74.14805,4.1,24.0,23,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:52:51,40.65291,-74.14726999999998,4.2,25.7,25,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:54:02,40.65422,-74.14645,4.3,26.0,25,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:55:12,40.65552,-74.14564,4.5,26.3,25,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:56:22,40.65686,-74.14478000000003,4.6,25.8,25,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:57:32,40.65822,-74.14395,4.7,25.6,24,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:58:42,40.65962,-74.14305,4.8,24.0,23,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 10:59:51,40.66108,-74.14226,4.8,19.8,18,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:00:02,40.66131,-74.14216,4.8,19.1,17,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:01:11,40.66275,-74.14155,4.8,18.3,18,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:02:22,40.66428,-74.14084,4.8,21.0,21,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:03:32,40.66574,-74.14007,4.9,22.5,22,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:04:41,40.6672,-74.1393,4.8,21.0,20,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:05:52,40.66867,-74.13865,4.6,18.1,17,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:07:02,40.67011,-74.13806,4.5,14.5,14,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:08:10,40.67148,-74.13767,4.3,8.3,6,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:09:12,40.67269,-74.13759,4.2,358.5,355,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:10:22,40.67398,-74.13786,3.9,343.4,339,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:11:31,40.67511,-74.13846,3.7,332.2,328,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:12:42,40.67609,-74.13937,3.6,318.5,314,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:13:51,40.67687,-74.1405,3.6,308.7,307,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:15:02,40.67757,-74.14166999999998,3.5,307.9,307,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:16:12,40.67828,-74.14287,3.3,307.6,307,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:17:22,40.67893,-74.14401,3.2,306.2,305,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:18:32,40.67952,-74.1451,3.0,306.6,304,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:19:41,40.68009,-74.14605999999998,2.9,307.8,304,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:20:52,40.68069000000001,-74.14699999999999,2.8,311.3,305,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
636017103,2021-11-10 11:22:02,40.68127,-74.14779,2.1,316.9,306,MAERSK SKARSTIND,IMO9740457,D5JH7,70,0,300.0,,,71,A
