0.3001227080821991,0.9248674974931959
0.2946293354034424,0.9261925225612376
0.28931376338005066,0.927481736140954
0.284126877784729,0.9285918922790432
0.2790440320968628,0.9293439335338777
0.27414122223854065,0.9305794298811059
0.26938143372535706,0.9318149262283341
0.2646756172180176,0.9330504225755623
0.2600405514240265,0.934053144248675
0.25549080967903137,0.9350200544334623
0.2510516047477722,0.9361839278040396
0.24674512445926666,0.9374910471279186
0.24255943298339844,0.9391383755908895
0.23843933641910553,0.9407140810772096
0.2343996912240982,0.9416809912619969
0.2304908037185669,0.942594184214296
0.22668324410915375,0.9431313565391778
0.22305619716644287,0.943972926514826
0.2195608913898468,0.9452442343503796
0.21632350981235504,0.9473571121615815
0.2132183313369751,0.9490044406245524
0.20992106199264526,0.9497206703910615
0.2065792828798294,0.9497206703910615
0.20343495905399323,0.9498281048560379
0.20047537982463837,0.9505801461108724
0.19762174785137177,0.9513679988540323
0.1948888748884201,0.9526572124337488
0.19212594628334045,0.9532839134794442
0.18934841454029083,0.953624122618536
0.18658076226711273,0.9536957455951869
0.183993861079216,0.9540538604784414
0.18156082928180695,0.9548059017332761
0.1793515384197235,0.9561130210571551
0.1771840900182724,0.9569366852886406
0.1749645173549652,0.9575454805901733
0.17256203293800354,0.9575454805901733
0.1702233999967575,0.9574201403810343
0.16801536083221436,0.9575991978226616
0.16594401001930237,0.9580468414267297
0.16400063037872314,0.9589063171465406
0.16212840378284454,0.9592823377739579
0.1603488326072693,0.9597299813780261
0.15842950344085693,0.9599627560521415
0.15647293627262115,0.9600701905171178
0.15461966395378113,0.9601776249820942
0.1528734564781189,0.9604283054003724
0.15125244855880737,0.9612340638876952
0.14979812502861023,0.9620040108866924
0.14835625886917114,0.9624874659790861
0.1467048078775406,0.9628097693740152
0.14497029781341553,0.962953015327317
0.14335228502750397,0.9630604497922933
0.14180704951286316,0.9634722819080361
0.14031831920146942,0.9639199255121043
0.13900992274284363,0.9644570978369861
0.13766084611415863,0.9647794012319152
0.13603070378303528,0.9653523850451224
0.13444159924983978,0.965710499928377
0.13300971686840057,0.9661581435324452
0.13166378438472748,0.9666415986248389
0.1304711252450943,0.9672682996705343
0.129263773560524,0.9677338490187652
0.12794435024261475,0.9682352098553216
0.1265905350446701,0.9687723821802035
0.12531785666942596,0.9692916487609226
0.12411685287952423,0.9697751038533161
0.12296951562166214,0.9704734278756625
0.12193275988101959,0.9709210714797307
0.12093307077884674,0.9717089242228907
0.11986210942268372,0.9722460965477725
0.1186303049325943,0.9723177195244235
0.11746618151664734,0.9723714367569116
0.11642005294561386,0.9725683999427016
0.11542554944753647,0.9728548918493053
0.11450473964214325,0.9731055722675834
0.11355730146169662,0.9733920641741871
0.11258336156606674,0.973660650336628
0.11160267144441605,0.9740008594757198
0.1106685921549797,0.9744843145681135
0.10978463292121887,0.9747887122188799
0.1089826226234436,0.9750572983813207
0.1081719920039177,0.975307978799599
0.10734175145626068,0.9754512247529007
0.10640585422515869,0.9758809626128062
0.10555017739534378,0.9759525855894571
0.10472990572452545,0.9760779257985962
0.10394077003002167,0.9763465119610371
0.10327233374118805,0.9765076636585016
0.10266076028347015,0.9767762498209426
0.10190635174512863,0.9769194957742444
0.1009778380393982,0.977009024495058
0.10019714385271072,0.9774924795874517
0.09946571290493011,0.9777252542615671
0.09874121844768524,0.9776894427732417
0.09820474684238434,0.9777610657498925
0.09769828617572784,0.9779580289356826
0.09687304496765137,0.9781012748889844
0.09603255987167358,0.9784056725397507
0.09535734355449677,0.9784056725397507
0.0947386845946312,0.9786921644463544
0.094172902405262,0.979175619538748
0.09372469782829285,0.9793188654920498
0.0932343453168869,0.9797486033519553
0.09256905317306519,0.9798202263286062
0.09185603260993958,0.9797844148402808
0.09122467041015625,0.9799097550494199
0.09065990149974823,0.9799992837702335
0.09013102948665619,0.980160435467698
0.08969635516405106,0.9803394929093253
0.08928988873958588,0.9806797020484171
0.08873139321804047,0.9808587594900444
0.08813178539276123,0.9809661939550207
0.08758807927370071,0.9810020054433463
0.08710162341594696,0.9811273456524853
0.08666277676820755,0.9813780260707635
0.08620677888393402,0.9814675547915771
0.08575589209794998,0.9815033662799026
0.08532173931598663,0.9816287064890417
